date,EEM,EFA,IWM,QQQ,SPY,TLT,VNQ,XLE,XLK,XLV
2023-12-13,0.009936248136421355,0.014567760454554435,0.033850199848554086,0.012717270340979248,0.01379003050100791,0.023462143648047995,0.03829641317862742,0.013916092450528383,0.00881073112850883,0.018425687849544126
2023-12-14,0.014631780464890998,0.00738060744618374,0.027828061725048148,-0.0008667448547702294,0.003209417423202021,0.026012836111937165,0.028840580988718,0.02939414586364797,-0.0024578847994726205,-0.004854109288541353
2023-12-15,-0.0059671768790035,-0.009724265706093416,-0.008404213501198354,0.00483391919206011,-0.001646472636431029,0.001110792980898223,-0.014071982141941719,-0.0053097094380429866,0.005032745866924815,-0.00849888974616797
2023-12-18,-0.0005002498190710414,0.002421277672696176,0.000355307133911964,0.006298606304482313,0.005625002998402406,-0.007967837024798752,-0.0022654414023124403,0.008167948776232059,0.0029906739046083874,0.0016322681015414897
2023-12-19,0.008508503301444925,0.008454057733996656,0.01937993739657773,0.005109753144625362,0.006080870307542563,0.005388310127220519,0.007606612288467485,0.011997933092581237,0.0038048740001619397,0.006727483675620594
2023-12-20,-0.018001719525575943,-0.010091644496087016,-0.019560886617744244,-0.014859897749549988,-0.013857245040514887,0.006775335800322635,-0.01216901245280877,-0.009273522293840153,-0.015110592506241693,-0.014478984361759872
2023-12-21,0.018795180077648688,0.01619709701486416,0.01701648022872848,0.01163546686732575,0.009481776674100217,-0.006327894144349533,0.008868271785052784,0.003910132768281116,0.011230067431100998,0.012205316180948111
2023-12-22,-0.004801705116329602,0.0009374365868575207,0.009317948651371477,0.0014959611698144304,0.0020098236581516105,-0.00454853977082792,0.0038916266336948002,0.002950547304365392,0.001303387736129702,0.004987135030229517
2023-12-26,0.00787192019350269,0.004549855879244502,0.013003639289511426,0.00612178452857548,0.004222595680191343,0.0028430049680494562,0.007410674096420822,0.008590279022553604,0.0041657174917311135,0.0022217829592121596
2023-12-27,0.005795038715563194,0.005328470116904294,0.003527784746996998,0.0020356670750423245,0.0018080103405042625,0.01772011512479832,0.004866476063020819,-0.004433617294177128,-5.2024794584215606e-05,0.0042121226603690776
2023-12-28,0.007765536258091066,-0.002650383967682246,-0.0038083826493122697,-0.00048610094703827045,0.00037775002477435926,-0.007263283332181625,0.007095287560670904,-0.015234943926551336,0.0011927845792090164,0.002575872509923194
2023-12-29,-0.0004970615795560906,0.0010630141768066537,-0.01632026771305073,-0.00432767480107088,-0.0028950336756772277,-0.00901975100786545,-0.01185408756696782,-0.0022612744797720907,-0.0030558767035221424,0.0010274239053316148
2024-01-02,-0.011688696049235503,-0.011147957795842656,-0.005928804256430609,-0.01692220131694222,-0.005596341284971551,-0.005764581965055027,0.008601235204177327,0.010734768308338305,-0.026184562287374535,0.01759794402273429
2024-01-03,-0.005535899802397881,-0.007515903043144423,-0.026664249347182922,-0.010581575070376936,-0.00816664853796667,0.004170439865308406,-0.02390037091997743,0.016285167054775007,-0.010189886650284308,-0.001657277963283743
2024-01-04,-0.0032895016524940868,0.002298978260047768,-0.001956552444938864,-0.005146439998156449,-0.003221191985123606,-0.015194473485321103,-0.0018393591005345655,-0.01753360624415934,-0.007330447316018951,0.004980314976317679
2024-01-05,0.0012693060392421351,0.0006744445123703091,-0.0029409042642266625,0.001186051572571456,0.0013697231160969547,-0.009565811360178422,-0.0025337436896138987,0.0008273750424445669,-0.0002713764797593887,-0.0008619824395292852
2024-01-08,0.002788953561255747,0.010651326564719232,0.018007771292813946,0.020667893956210825,0.014275906219535006,0.009865772903348224,0.014317031236302347,-0.011573097660648957,0.025092303964381113,0.008841100003548874
2024-01-09,-0.014159142560363991,-0.008938173708877284,-0.008946230483637185,0.001975625645265211,-0.0015170152403924941,-0.006375582741948493,-0.0067158935933394615,-0.016009477437802344,0.0015895705432027452,-0.00014239646164460051
2024-01-10,-0.002308272281947521,0.006461124267216123,0.0005641166857548452,0.006777523294195564,0.005655397248778726,-0.004657802485006024,0.0011459833519700258,-0.009834783393044777,0.008516674142454939,0.004560707861786195
2024-01-11,0.004113066446414626,-0.00013362909033354242,-0.007842923218708386,0.0020808178190334647,-0.00044064027558421426,0.0056151898927101485,-0.00927193414392058,0.0025749619683941294,0.005087853162089484,-0.0007095222110328203
2024-01-12,0.003584165521716365,0.0041466527816280685,-0.0016533853262172826,0.0005129246844910451,0.0006927962386671371,-0.0019646717319000695,0.006007997963932921,0.011252453251602512,0.003235512037831345,-0.0024842511622042984
2024-01-16,-0.024234730061816756,-0.016784414895268496,-0.012368652549838877,-9.763550316188585e-05,-0.0036712526764698383,-0.017612796480218962,-0.007350298454384618,-0.023826783730497292,0.0024969118307061056,-0.0059780166589717965
2024-01-17,-0.0149020254184139,-0.009483757768840917,-0.007126386042941024,-0.005640809115706635,-0.005558743575536207,-0.0015820746107194639,-0.018280797350964106,-0.008301334024741092,-0.004929325689647213,-0.002004580801963307
2024-01-18,0.00822728880588497,0.008890687284303977,0.005911067039798823,0.014194144190016189,0.008892879948702914,-0.009295220568506957,-0.0054213483309817345,-0.001624154605596284,0.020284628084250134,-0.0001432537173829962
2024-01-19,0.010528974765629195,0.0023047895205661195,0.00960107176583258,0.019830966335067313,0.012466143158571752,0.00319845356133297,0.01196816265932088,0.0032535935501416535,0.023050047445638988,0.0005738891634539112
2024-01-22,-0.008856301801342337,0.0031110353678267533,0.021358521799667685,0.0013059629328351363,0.0021144240552344318,0.005951836188020865,0.005972098351866517,0.003741924654699025,0.004396475992068494,0.004374031247992294
2024-01-23,0.008672719432017528,-0.002831820479570979,-0.0029002833002955697,0.0041495312032791,0.002916326935224145,-0.007924052838163997,-0.006867645347071405,0.002112600065068415,0.00402875699755767,-0.0007140810797905406
2024-01-24,0.011203880673985811,0.007572819621180393,-0.008215507174089698,0.005549213523227126,0.0010932884434295964,-0.005857451359446819,-0.014299184953511124,0.01426115075095269,0.006885926691079902,-0.009144763406701895
2024-01-25,0.0012882752726492974,0.002818299576702765,0.008283560827494929,0.0012212731803700194,0.0054388894511894215,0.006534919142519691,0.01284185964353024,0.022496549851790837,0.0041820684460029955,-0.001514138939108678
2024-01-26,0.0007718265401686075,0.004416746268806504,5.106510577923551e-05,-0.005957652706689021,-0.0012705393339510485,-0.0019159899943433922,-0.0028175208139608054,0.00741353794450017,-0.011513916445655026,0.005704770955433869
2024-01-29,0.0005143941915526362,0.005862628649836221,0.017501691196315505,0.010240538835180057,0.007919470519422322,0.011516321085862424,0.006592887612759224,-0.0014242660475993763,0.00916981775149095,0.0070366303909312755
2024-01-30,-0.007967108856611893,-0.0013247330939724078,-0.008525049074422641,-0.006656642907320709,-0.0007735408789173448,0.00906625214521184,-0.009356778148940759,0.010341165011318543,-0.008251581239863914,0.002281767208908825
2024-01-31,-0.005440525119123851,-0.0050403606116579125,-0.024429612090343555,-0.01958612286105177,-0.01631732593084534,0.00982046508220602,-0.00956321635916857,-0.018705992221329404,-0.02099853860895906,-0.0013516027686031329
2024-02-01,0.009637994561077168,0.009865168783476985,0.01327238044792578,0.01177540152933032,0.013088353721856683,0.019615690243168782,0.01811918779938071,-0.00011982715591951631,0.01259613576174079,0.012964744358649138
2024-02-02,-0.0028378827730876077,-0.00792079527482814,-0.005270134850748787,0.016900565429244008,0.010527260530424742,-0.022088929813248726,-0.01241082743128663,0.0014387818866825608,0.010341337586135646,-0.0014768754843328402
2024-02-05,0.0012936084420396288,-0.005322581677136506,-0.012705136564980402,-0.0013052856697771675,-0.0036411786690189185,-0.02019356959349483,-0.020983974679743778,-0.0025143239906398884,0.0022745361111271567,0.0030986493163931428
2024-02-06,0.022739086676178077,0.006153815291343623,0.009013241484970402,-0.002007332951320273,0.0029033984173716387,0.009773798737370498,0.013441509641908489,0.0032408787586142296,-0.004588016580862164,0.010882815181298522
2024-02-07,0.001263212874159425,-0.0005319310320913706,-0.0023236073671856206,0.010290215628811605,0.008340340275956759,-0.00483981645099163,-0.0014338415971474339,0.002034087806983109,0.013232861057142609,0.0027085316281294514
2024-02-08,-0.005551265707153696,-0.0017292351652492544,0.015164035258884656,0.0018519633532814161,0.0004416754813414414,-0.005813979510478906,0.008136867868649533,0.010268647832172295,0.00313039267380133,-0.0017315398653511282
2024-02-09,0.004313592424284973,0.003464787010029946,0.016263200673154232,0.009843052693760956,0.005779346733129076,-0.0020207696491203464,0.001542905754956303,-0.015364683793798628,0.013458227639706166,-0.0007634048139267824
2024-02-12,0.007832243228157232,0.0017264659700482188,0.018159896275707466,-0.003912582814371235,-0.0004388812882269999,0.0011722649178957933,0.0002370194713547935,0.011043001531267693,-0.007602008646973357,0.0013195360560736002
2024-02-13,-0.018801741818279538,-0.015378629842400904,-0.04114108101334901,-0.015597129599711268,-0.01377309063207488,-0.01713524446849901,-0.020616100689674566,-0.010091374475782677,-0.01696885417082017,-0.009292619559164161
2024-02-14,0.014307563455485894,0.01117531887746015,0.023225960373321808,0.010897361822838736,0.009087731186302683,0.0050895438817650795,0.007863520261235601,-0.0009593529389122502,0.010455810577495228,0.008679757354126405
2024-02-15,0.004785981996872524,0.011318329258336979,0.02666590565874727,0.002977633137763558,0.006899699140952897,0.005171450523723031,0.023286570397776263,0.027850982657761314,-0.002098920682272576,0.0072864651925015345
2024-02-16,0.004763085197232231,0.0015801376928079591,-0.01359810030257036,-0.009067572567067361,-0.004979936480471903,-0.0057879497434562,-0.010322523621796309,-0.0005838613566646611,-0.009195258894299063,0.003238101820518091
2024-02-20,0.0014969650503222631,0.004075136003030666,-0.013785557698886675,-0.007548085977036156,-0.005505390227666274,0.0008624361148903414,-0.0017778565547749148,-0.009115252662561968,-0.010169437716849195,-0.0033647851506202198
2024-02-21,0.0017439650090860237,0.0007855141879631322,-0.004726430646047608,-0.0040018155215248985,0.0009058154054089051,-0.007108855149207782,0.005580538602094176,0.018752128532884216,-0.006283962153593725,0.0022047163648970525
2024-02-22,0.01019627232306064,0.011250625961731542,0.007577931332564125,0.029275540068352646,0.020695525224528666,0.004881535016994398,0.0018892149848390716,0.001736550035697615,0.03272271345348665,0.011756731769767104
2024-02-23,-0.0004922892573109294,0.0012936088238670873,0.002256383216141078,-0.002944596826467416,0.0006895862008322595,0.013386655912533074,-0.00047131598691008136,-0.006587356560536772,-0.0023327322071508005,0.00475677812478037
2024-02-26,-0.004433475210845694,-0.0014211313182406204,0.006303415248755551,-0.0005266295103821816,-0.0036625532242956504,-0.002983142279163853,-0.010965718266648383,0.003489974886281333,0.0009742067523212938,-0.005139963485467303
2024-02-27,0.00197919720143358,0.002717140879046509,0.014168605897938225,0.002405254453671679,0.001857754668721734,-0.00705180048291032,0.0011921614939502945,-0.004289386207842805,0.0008759853989392941,-0.002447343721131312
2024-02-28,-0.013086342859338407,-0.005806426850241908,-0.008235353990275418,-0.005324538354571251,-0.001321563564598005,0.006348753184448386,0.010121502796820225,-0.0019791916013764954,-0.004716139073787984,-0.0049748473523771874
2024-02-29,0.0005003949617432557,0.00259571768457878,0.006969102757053092,0.008569359505078422,0.0035948658962507984,0.007057432948528453,0.008487533519085932,0.004899587440673425,0.011138131667602913,-0.008150148900482934
2024-03-01,0.012252944776923957,0.009708555549190478,0.010602422638016806,0.0150569886402252,0.009388311206947497,0.006230995296873099,0.011922770412927441,0.011609004155596736,0.01826259371328809,0.01049582859351128
2024-03-04,-0.0022233090020050694,-0.002563999153274321,-0.0009229590771683283,-0.0035682133009542483,-0.001072339893086749,-0.004022368781814167,0.009356641501359286,-0.010672428425695712,0.0,-0.00150343214328863
2024-03-05,-0.008913052477829808,-0.001799413100959213,-0.009577070768516216,-0.017949567321526638,-0.009994222340101833,0.014241611976649748,-0.012131024613580177,0.007423827813304307,-0.024577583893858,-0.007459606750845893
2024-03-06,0.014489104042667345,0.0118464503254605,0.0074609612404430425,0.006283574441202644,0.005067288333287401,0.005868234581619447,0.004981486081588438,0.003108780395981725,0.007928692749282096,0.006826337236764735
2024-03-07,0.006156164734389957,0.011835112396024305,0.008331240337165369,0.015178250730388143,0.009926430576885803,-0.0009377917667779956,-0.0002303540715035135,0.008493993336266215,0.015781065571269348,0.004656939341933786
2024-03-08,-0.000978991047910105,-0.0032701015305846015,-0.0006279913036216778,-0.01443486716163822,-0.006002249499584722,-0.001772586979467583,0.011529862581717731,0.003528261040881553,-0.014870755915831424,-0.001840593110108868
2024-03-11,0.002204790428785186,-0.005678106793161275,-0.007929286845002936,-0.003712717852559555,-0.0008599007169424189,-0.0005222952290638849,-0.004787438825004098,0.010320944750541017,-0.0027489460236310714,-0.000546258837926139
2024-03-12,0.010999797889860607,0.007994806576626434,-0.0013645861476891952,0.014335030611605015,0.010757367558509312,-0.008361263601302404,-0.0021759328326500516,-0.0015716241149155152,0.020504854026336616,0.004646222912212172
2024-03-13,-0.003143160470629791,0.00012599452826700386,0.0039041559913095547,-0.007686115989352316,-0.0015674126309058733,-0.004848041778371837,-0.005050712943025615,0.01596591661557656,-0.010804621800874825,-0.0038765469872812375
2024-03-14,-0.005093385196642264,-0.007301222249430972,-0.017889290218250142,-0.0025213538189826634,-0.0019768572485058256,-0.015356880959807695,-0.014997565253118572,0.010292113196117114,0.00019151736557421195,-0.003550654773136319
2024-03-15,-0.006094535562395587,0.0003804056275229506,0.0018808774038081566,-0.011886767437090828,-0.00686654192276781,-0.0003226625059670196,-0.002225408764854664,0.0029575814682261115,-0.015087656840533037,-0.003974349551668421
2024-03-18,0.001716918173577442,-0.00025350731607243215,-0.005730842679378956,0.009537401063898665,0.0059431686977420295,-0.0030128152161370547,0.00046962845160702926,0.003457210481308426,0.004915004042772564,-0.00011730480225891071
2024-03-19,-0.004897156577565509,0.0017752078481132472,0.004223552162129884,0.002491565767433146,0.005557012075976031,0.002806151223517128,-0.00035208018452093093,0.011410891756248098,0.005186545982416746,0.0066289872575326925
